id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31
304.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08432023258821386,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5848623351087305,1e-15,1e-15,1e-15
305.0,1e-15,1e-15,0.2396474266822463,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3382316229181629,1e-15,1e-15,1e-15,0.03171726432422337,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
306.0,1e-15,1e-15,1e-15,1e-15,1.1629301024560161e-06,1e-15,0.13671219601066603,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.41115954060578663,1e-15,1e-15,1e-15,1e-15,1e-15,0.035358587597407815,1e-15,1e-15,1e-15,1e-15
307.0,1e-15,6.865016822721022e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.7432645100238075e-08,1e-15,1e-15,0.8853715181170397,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.7168345566514653e-09,1e-15
308.0,0.08646426579421418,1e-15,1e-15,1e-15,1e-15,1e-15,0.005370813676604672,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.14338081764213637,1e-15,1e-15,1e-15,1e-15,0.10861414837799763,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6161303361730147,1e-15
309.0,0.49863287595620326,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01826213904500929,0.0023345137205013832,0.10936454517453598,1e-15,1e-15,1e-15,0.029471490345746088,1e-15,1e-15,1e-15,1e-15,0.0035607151478583106,1e-15,0.10011332564734118,0.050446818985683706,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
310.0,0.1503770150740626,1e-15,1e-15,1e-15,1e-15,3.951556573859669e-07,1e-15,1e-15,0.02400255535664608,0.015492894283865404,0.053650508908952094,1e-15,1e-15,0.0828646491396979,0.07055714373908739,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007845274437440278,1e-15,1e-15,0.006919597485560779,1e-15,1e-15,1e-15,1e-15,1e-15
311.0,4.4004648334377655e-07,7.806273598552066e-06,4.707622442513651e-06,1e-15,1.008982782198472e-05,1.080544397949851e-06,0.49603129450519273,1e-15,4.8813616869678075e-05,3.732502201308967e-06,0.1421908306710358,1.8632228200874874e-05,4.173091538208587e-08,3.413238356022624e-05,0.012610160976683799,9.003654534684819e-06,3.1804121868428105e-06,1.2836027590413844e-06,1.3931500106573657e-06,1e-15,2.628264787073599e-05,0.19189837746126415,5.0511134033708796e-06,5.4404443303425614e-05,1.7549806179356217e-05,5.16130244165567e-07,8.641622672603172e-06,6.632607911378592e-06,0.03627093643600546,4.834681908392676e-06,6.900674525799907e-06,3.188226794805362e-06
312.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02792151805127436,1e-15,0.2612941989742882,5.816524070259759e-06,1e-15,1e-15,1e-15,1e-15,0.038347526217388794,3.518563004820634e-06,1e-15,1e-15,1e-15,0.13860621632935766,4.5280053196134094e-07,1e-15,6.102934313700585e-07,1e-15,1e-15
313.0,1e-15,1e-15,1.6703291257798251e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08107904624414444,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5798701009369696,5.437295290478997e-06,1e-15,1e-15
314.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.501857333706079,1e-15,1e-15,2.2951442365938275e-06,1e-15,0.02356222809794043,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00859586041908435,1e-15,1e-15,1e-15,1e-15,1e-15,0.0345906235193745,1e-15
315.0,1e-15,1e-15,1e-15,0.00118114730284426,1e-15,1e-15,0.040685801665922866,0.010261115670958103,1e-15,1e-15,0.03847081984070928,1e-15,1e-15,0.020599230704685667,0.10456370113898186,0.19560484458444993,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08033965124171034,1e-15,1e-15,1e-15,1e-15,1e-15
316.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.8352602569792847,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
317.0,1e-15,1e-15,1e-15,1e-15,0.4670593193030166,1e-15,0.1880260887969197,1e-15,1e-15,1e-15,1e-15,0.051706649508551486,1e-15,0.04890094011471864,1e-15,0.027562234300187227,1e-15,1e-15,1e-15,0.134749964166397,1e-15,0.02697189121861049,1e-15,1e-15,1e-15,0.0030005864461093755,0.12295669409894903,1e-15,0.04512814188693433,1e-15,1e-15,0.02566617561647388
318.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.16327215963346559,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05437966099783399,1e-15,1e-15,0.06933584189745129,1e-15,0.140971766407964,1e-15,1e-15,1e-15,0.08351694992987771,1e-15
319.0,0.07383702165654846,1e-15,1e-15,1e-15,1e-15,1e-15,0.002058021540092137,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1528021497742088,1e-15,1e-15,1e-15,1e-15,0.10867454431199808,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.614650061629342,1e-15
320.0,0.0637491813861639,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6224229105950814,1e-15,1e-15,1e-15,1e-15,1e-15,0.20209584695173818,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.19427424741734728,1e-15,1e-15
321.0,0.01512991454313348,1e-15,1.3274425587372196e-06,1e-15,1e-15,1e-15,1e-15,1e-15,0.510878091496509,1e-15,1e-15,1e-15,1e-15,0.009306546156636453,1e-15,1e-15,6.55677336956952e-08,1e-15,0.027900318839781106,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
322.0,0.00015857879986269486,1e-15,1e-15,0.15352890154854662,1e-15,1e-15,0.02324256383917621,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.10597408026938984,0.5139651139938736,1e-15,1e-15,1e-15,0.06842545451781948,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
323.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.40775775022966626,1e-15,1e-15,0.4566496444012603,1e-15,1e-15,1e-15,1e-15,1e-15,0.027044269334677212,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
324.0,1e-15,1e-15,1e-15,0.21062859634514625,5.029473476008964e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.050549636407967516,1e-15,1e-15,1e-15,0.002659401965619556,0.1839992741581436,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
325.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.7431813034613768,1e-15,0.11857085906944029,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
326.0,1e-15,1e-15,0.008285991200239828,0.26996746718058345,1e-15,1e-15,1e-15,0.0025088353222604614,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0381905509597004,1e-15,0.33244356526891383,0.10216864424185554,1e-15,1e-15
327.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.25189266670873517,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0009072718811861846,1e-15,1e-15,0.33454940322559545,0.034334671652040925,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
328.0,1e-15,1e-15,1e-15,0.014898608349081306,1e-15,1e-15,0.13958498713183065,1e-15,0.2674841320679484,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06680206141229417,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.268654903879986e-07,1e-15,1e-15,1e-15
329.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.283196244406401,1e-15,1e-15,0.5424912115645699,1e-15,1e-15,1e-15,1e-15,0.16441729963574792,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
330.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.20686912355464532,1e-15,1e-15,1e-15,0.03129658927646577,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4050475270075714,1e-15,0.10113974718592164,1e-15,1e-15,1e-15,0.08956287448540617,1e-15
331.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4519483075399172,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025508025714963772,1e-15,1e-15,6.880780303132404e-07,1e-15,1e-15,1e-15,1e-15
332.0,1e-15,1e-15,0.2299197770378541,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3314571281206006,1e-15,1e-15,1e-15,0.03682391570696538,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
333.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1687942959446373,1e-15,1e-15,2.5864496627703827e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6777761153866291
334.0,1e-15,1e-15,1e-15,1e-15,1.300876566884595e-06,1e-15,0.00956488863147267,1e-15,0.12619014023778002,1e-15,0.063838610978032,0.008727551343537768,1e-15,0.2595857500408115,0.0027412348997152515,0.026562102445052922,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
335.0,0.33794275271576857,1e-15,9.493570417240439e-07,0.08143329373602508,1.0585915923946165e-06,1e-15,0.0011274554605201883,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.28325870035704104,1e-15,1e-15,1e-15,1e-15,0.024154512470218985,1e-15,1e-15,1e-15,1e-15,1e-15
336.0,1e-15,1e-15,6.925972743618117e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.564145874484252e-06,5.805149407001613e-07,1e-15,1e-15,0.24855940542539415,0.0358536578847968,0.015987535958564593,1e-15,1e-15,1e-15,1e-15,0.0271831409407225,0.04710456928038167,1e-15,1e-15,1e-15,6.015052875748137e-06,1e-15,0.05556443833074744,1e-15,1e-15,1e-15,1e-15
337.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.8269545100155911,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
338.0,1e-15,1e-15,0.23392014739941092,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.33577357992822626,1e-15,1e-15,1e-15,0.02383940584193474,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
339.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015621634964316594,1e-15,0.48177000513595375,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0291468141851395e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
340.0,1e-15,1e-15,0.033145600463249214,1e-15,1e-15,1e-15,0.04262505065525041,1e-15,0.02609538489829551,0.0372207076388609,0.054940626378047336,0.11278772211460496,1e-15,0.08847571366311296,1e-15,1e-15,0.024381450017644066,1e-15,1e-15,1e-15,1e-15,0.033925346041604694,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
341.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07537633202526782,1e-15,0.0020742069094643965,0.06355129859103753,1e-15,0.010574695999987664,1e-15,0.1127861518588899,1e-15,0.03643489794153659,1e-15,1e-15,1e-15,1e-15,0.00853866912461635,0.014349275543846851,0.0034477368101790058,1e-15,1e-15,0.10596419242808387,1e-15,0.013376229678383937,1e-15,1e-15,1e-15,7.24815967679745e-07
342.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.19336721180722657,0.0060151985635414,1e-15,1e-15,0.03527778651070197,1e-15,1e-15,0.01649305585991179,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3379052175025008,0.1646675096552389,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
343.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08133826318462267,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5819747840669548,1e-15,1e-15,1e-15
344.0,1e-15,1e-15,0.23980236934208154,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3342493313781718,1e-15,1e-15,1e-15,0.024378890428852926,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
345.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2694092868178874,0.07838699802183288,0.061942934536561155,1e-15,1e-15,1e-15,1e-15,0.04543045826038634,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
346.0,1e-15,1e-15,1e-15,0.014149052538722007,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.346802997398195,1e-15,1e-15,0.019288567294805284,0.14701153949331752,0.06739623689263999,0.020352295536673212,1e-15,1e-15,1e-15,1e-15,0.06416826655690264,0.23887514135648447,1e-15,1e-15,1e-15,1e-15,0.13711804347459344,1e-15,1e-15,1e-15,1e-15
347.0,0.003332323432736327,1e-15,1e-15,1e-15,1e-15,0.06678038200447066,0.038327418201533514,1e-15,0.03054033725254284,1e-15,1e-15,1e-15,1e-15,0.31060275528665315,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04436423938240517,1e-15,1e-15,1e-15,1e-15,1e-15,0.03340529749244253,1e-15,0.054357519853182254,1e-15,1e-15,1e-15
348.0,1e-15,1e-15,0.22884159220195496,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3471048068103738,1e-15,1e-15,1e-15,0.026653932036411053,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
349.0,0.1470479983811624,7.732602912022791e-08,1e-15,1e-15,1e-15,1e-15,1e-15,0.029729454059515763,0.037866909660162346,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5523363167476756,1e-15,1e-15,1e-15,1e-15,1e-15
350.0,1e-15,3.4915466040988073e-06,3.0834212897535997e-06,1.632625850775877e-05,7.4936001579056825e-06,1e-15,0.46259779139287666,0.01079826134068477,8.363860571962788e-06,0.22552367738811097,1.5474653056747556e-05,2.868901611307661e-06,1.2899462438684553e-06,3.1076463101183586e-05,0.014447109531464648,0.010255446176035892,1.1735504651385142e-05,6.918929409926044e-07,1e-15,1.6931694537904266e-06,5.048427117310303e-05,0.043522288362296616,2.3178664111987294e-05,1e-15,0.0007803487931002754,1e-15,9.927186435766195e-06,1.7279883260862428e-05,1.1125335600895312e-07,5.547441847918411e-06,1e-15,3.561801448990399e-06
351.0,1e-15,1e-15,1e-15,0.018817440575731564,7.449339396657402e-07,1e-15,1e-15,1e-15,0.2113739364862149,1e-15,1e-15,0.2913856539295013,1e-15,1e-15,1e-15,2.329876971275375e-06,1e-15,1.1741055860972811e-07,1e-15,1e-15,0.041440655831987236,1e-15,1e-15,1e-15,1e-15,1e-15,7.171253001374148e-07,1e-15,1.7666969305862614e-06,1e-15,1e-15,1e-15
352.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.835808668349044,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
353.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0742972668350719,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5880406191007794,1e-15,1e-15,1e-15
354.0,1e-15,3.4412726339931975e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.24156577306896956,1e-15,1e-15,0.15724441613754714,1e-15,0.047594809319160165,1e-15,1e-15,1.5674924925677464e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.15793463844565697,1e-15,0.11134203446560431,1e-15
355.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02919133653567292,1e-15,1e-15,0.2073983149482489,1e-15,1e-15,1e-15,1e-15,1e-15,2.433208006069239e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5879144137920443
356.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.19246934583811764,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05930419261336807,1e-15,1e-15,0.19708136369944337,1e-15,0.04909044690519193,1e-15,1e-15,1e-15,1e-15,1e-15
357.0,0.19015769895643164,1e-15,1e-15,0.15398687331355757,1e-15,1e-15,1e-15,1e-15,0.013192686025830335,0.0623800429249074,2.147750073734658e-06,1e-15,1e-15,0.0909133974664105,0.04559944759997987,0.0880698988772733,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05364051516262671,1e-15,1e-15,1e-15,1e-15
358.0,1e-15,1e-15,0.007884037606797834,1e-15,1.632981518623298e-07,1e-15,1e-15,1e-15,1e-15,0.012399298869351087,1e-15,0.06934989243408114,9.831446193980002e-07,0.008122403557052581,5.490068498274677e-07,1e-15,1e-15,4.970942128051615e-07,1e-15,1e-15,1e-15,0.09256578155767517,1e-15,1e-15,1e-15,0.15313287197080633,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
359.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04630765348998049,1e-15,0.09946223139458303,1e-15,1e-15,1e-15,1e-15,0.10743002138135271,4.101649265462683e-07,0.09337306196419481,1e-15,1e-15,1e-15,1e-15,0.0369539430223577,1e-15,1e-15,1e-15,1e-15,1e-15,1.4876691871237105e-06,1e-15,0.06367869847751295,1e-15,1e-15,1e-15
360.0,0.12247772073546212,1e-15,1.1661356067762072e-06,1e-15,1e-15,0.02989734303012495,0.0075748490526739145,1e-15,0.021014672523720045,0.01438888500711628,5.94787395875536e-07,1e-15,2.9661066015982137e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04333446695738219,0.008323769545624703,0.12955780066312006,1e-15,1e-15,1e-15,1e-15,1e-15,0.04387248503826317,1e-15,1e-15,4.88138208876241e-05,1e-15
361.0,1e-15,1e-15,1e-15,0.2322687506345471,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0010059715974793499,1e-15,1e-15,1e-15,1e-15,0.6309025183882253,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
362.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.13279351946651474,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2673863473043557,1e-15,1e-15,1e-15,1e-15,0.06769464475041526,0.012835402814823902,1e-15,1e-15,1e-15,1e-15
363.0,1e-15,0.25500679486717576,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.17877355741780981,1e-15,0.3737230718685305,1e-15,1e-15,1e-15,1e-15,1e-15,0.26780154927617056,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
364.0,1e-15,1e-15,0.23376923499616167,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3475550784733399,1e-15,1e-15,1e-15,0.020711127911751392,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
365.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08607074348260282,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5806647152417832,1e-15,1e-15,1e-15
366.0,0.054420788056476835,1e-15,1e-15,0.2785084658559306,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.11992557763187062,1e-15,1e-15,1e-15,1e-15,0.08406490210781145,1e-15,1e-15,1e-15,1e-15,1e-15
367.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.507136416037667,1e-15,1e-15,1e-15,0.1395892040385642,1e-15,1e-15,1e-15,0.009860459439376888,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.19949735937283453,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04326167614043971,1e-15,1e-15,1e-15
368.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4892936789804247,1e-15,1e-15,0.034205062308001646,1e-15,1e-15,1e-15,0.17461192193291894,1e-15,1e-15,1e-15,1e-15,1e-15,0.09235011973730387,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.14188382256822812,1e-15,0.01667105256077544,1e-15
369.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07934205899452892,1e-15,0.0004369644083579606,1e-15,0.00010973873951691468,1e-15,1e-15,0.21232144266363523,0.08532579812481503,0.001217119095363837,1e-15,1e-15,1e-15,1e-15,0.05475865319187563,2.4463806045826705e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
370.0,0.15228001189040807,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.029597354713217377,0.038012336328449456,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5681086465434984,1e-15,1e-15,1e-15,1e-15,1e-15
371.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00012171140750116717,1e-15,1e-15,0.06117105401985706,1e-15,0.009804390670540388,1e-15,0.005941244614598093,1e-15,1e-15,0.005157849921002962,1e-15,1e-15,0.09700943999086556,1e-15,1e-15,0.029936318120624604,1e-15,0.17705375719924768,1e-15,1e-15,1e-15,0.00798471727033746,1e-15
372.0,1e-15,1e-15,1e-15,0.10070314924168061,1e-15,1e-15,0.12095996567056291,1e-15,0.05414163869928282,0.0391443753766164,1e-15,7.334987428879631e-05,1e-15,0.3486311694690725,0.02616943989625486,0.0028057624567441103,1e-15,1e-15,1e-15,1e-15,0.017679985391555263,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
373.0,0.5028729087952819,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00229131315312587,1e-15,0.06829732976562763,0.05796352379535302,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03620710692631442,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
374.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08909587667645633,0.24691760440188454,1e-15,1e-15,1e-15,1e-15,0.15213747827492993,0.06688498100394921,1e-15,1e-15,1e-15,1e-15,1e-15,0.22422142509325244,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
375.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.8820955435339206,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
